2017-08-09 02:59:59 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user exist - success ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - entry ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - success ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:01 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthType ; TrStatus : Page load ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:03 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthSecQue ; TrStatus : Page load , now redirecting to ResetPasswordQuestions ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:04 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions page load ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:08 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions submit ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:08 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Valid answer, now redirecting to Reset page ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:14 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:00:27 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : STARTED ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:01:45 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : FAILURE ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:01:46 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : 31h3zrgupcp5afzy35uriyc4 ; 
2017-08-09 03:02:11 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:12 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user exist - success ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:12 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:12 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:12 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - entry ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:12 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - success ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:12 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:12 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:12 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:12 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:12 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthType ; TrStatus : Page load ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:14 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthSecQue ; TrStatus : Page load , now redirecting to ResetPasswordQuestions ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:14 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions page load ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:18 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions submit ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:18 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Valid answer, now redirecting to Reset page ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:21 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:02:39 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : STARTED ; SessionId : rlvt0iyncdumbhflvac0orjc ; 
2017-08-09 03:06:02 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:04 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user exist - success ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:04 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:04 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:04 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - entry ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:04 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - success ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:04 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:04 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:04 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:04 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:04 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthType ; TrStatus : Page load ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthSecQue ; TrStatus : Page load , now redirecting to ResetPasswordQuestions ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions page load ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:15 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions submit ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:15 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Valid answer, now redirecting to Reset page ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:20 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:06:32 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : STARTED ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:07:24 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : FAILURE ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:08:22 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : zwkpbkq4ga00zzxw4y0ypi4r ; 
2017-08-09 03:11:29 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user exist - success ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - entry ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - success ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:30 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthType ; TrStatus : Page load ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:32 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthSecQue ; TrStatus : Page load , now redirecting to ResetPasswordQuestions ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:32 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions page load ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions submit ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:36 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Valid answer, now redirecting to Reset page ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:40 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:11:51 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : STARTED ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:13:43 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : SUCCESS ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:13:43 => UserID : 34501 ; Message : Forgot_Password ; TrStatus : Create SUMMIT ITSM incident - START ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:13:44 => UserID : 34501 ; Message : Forgot_Password ; TrStatus : Create SUMMIT ITSM incident - END ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:13:44 => UserID : 34501 ; Message : Forgot_Password ; TrStatus : Resolved SUMMIT ITSM incident - START ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:13:44 => UserID : 34501 ; Message : Forgot_Password ; TrStatus : Resolved SUMMIT ITSM incident - END ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:13:45 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : hcu0bdwivax4lxmvzpesfb2v ; 
2017-08-09 03:14:06 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user exist - success ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - entry ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - success ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:08 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthType ; TrStatus : Page load ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:10 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthSecQue ; TrStatus : Page load , now redirecting to ResetPasswordQuestions ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:10 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions page load ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:14 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions submit ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:14 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Valid answer, now redirecting to Reset page ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 03:14:19 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 04:27:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : STARTED ; SessionId : rcmwxntlaywsts0f33yox1vn ; 
2017-08-09 05:22:49 => UserID : 21009 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:22:51 => UserID : 21009 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user exist - success ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:22:51 => UserID : 21009 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:22:51 => UserID : 21009 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:22:51 => UserID : 21009 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - entry ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:22:51 => UserID : 21009 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - failure ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:07 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:09 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user exist - success ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:09 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:09 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:09 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - entry ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:09 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user registered - success ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:09 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:09 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:09 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:10 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:10 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthType ; TrStatus : Page load ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:20 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_AuthSecQue ; TrStatus : Page load , now redirecting to ResetPasswordQuestions ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:20 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions page load ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:24 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Reset Password Questions submit ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:24 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password_QA ; TrStatus : Valid answer, now redirecting to Reset page ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:27 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : Reset Password page load ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:23:40 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : STARTED ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:24:05 => UserID : 34501 ; Message : ForgotPassword :: Forgot_Password ; TrStatus : SUCCESS ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:24:05 => UserID : 34501 ; Message : Forgot_Password ; TrStatus : Create SUMMIT ITSM incident - START ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:24:06 => UserID : 34501 ; Message : Forgot_Password ; TrStatus : Create SUMMIT ITSM incident - END ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:24:06 => UserID : 34501 ; Message : Forgot_Password ; TrStatus : Resolved SUMMIT ITSM incident - START ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
2017-08-09 05:24:07 => UserID : 34501 ; Message : Forgot_Password ; TrStatus : Resolved SUMMIT ITSM incident - END ; SessionId : dyxbvyzbkqtjwblxubgrh0pd ; 
